patient_id,task,wrist,recording_Key,source_File,Accelerometer_X_Mean,Accelerometer_X_Median,Accelerometer_X_Std,Accelerometer_X_Min,Accelerometer_X_Max,Accelerometer_X_Range,Accelerometer_X_IQR,Accelerometer_X_RMS,Accelerometer_X_Energy,Accelerometer_Y_Mean,Accelerometer_Y_Median,Accelerometer_Y_Std,Accelerometer_Y_Min,Accelerometer_Y_Max,Accelerometer_Y_Range,Accelerometer_Y_IQR,Accelerometer_Y_RMS,Accelerometer_Y_Energy,Accelerometer_Z_Mean,Accelerometer_Z_Median,Accelerometer_Z_Std,Accelerometer_Z_Min,Accelerometer_Z_Max,Accelerometer_Z_Range,Accelerometer_Z_IQR,Accelerometer_Z_RMS,Accelerometer_Z_Energy,Gyroscope_X_Mean,Gyroscope_X_Median,Gyroscope_X_Std,Gyroscope_X_Min,Gyroscope_X_Max,Gyroscope_X_Range,Gyroscope_X_IQR,Gyroscope_X_RMS,Gyroscope_X_Energy,Gyroscope_Y_Mean,Gyroscope_Y_Median,Gyroscope_Y_Std,Gyroscope_Y_Min,Gyroscope_Y_Max,Gyroscope_Y_Range,Gyroscope_Y_IQR,Gyroscope_Y_RMS,Gyroscope_Y_Energy,Gyroscope_Z_Mean,Gyroscope_Z_Median,Gyroscope_Z_Std,Gyroscope_Z_Min,Gyroscope_Z_Max,Gyroscope_Z_Range,Gyroscope_Z_IQR,Gyroscope_Z_RMS,Gyroscope_Z_Energy,Acc_Magnitude_Mean,Acc_Magnitude_Median,Acc_Magnitude_Std,Acc_Magnitude_Min,Acc_Magnitude_Max,Acc_Magnitude_Range,Acc_Magnitude_IQR,Acc_Magnitude_RMS,Acc_Magnitude_Energy,Gyro_Magnitude_Mean,Gyro_Magnitude_Median,Gyro_Magnitude_Std,Gyro_Magnitude_Min,Gyro_Magnitude_Max,Gyro_Magnitude_Range,Gyro_Magnitude_IQR,Gyro_Magnitude_RMS,Gyro_Magnitude_Energy
356,PointFinger,RightWrist,PointFinger__RightWrist,356_preprocessed.npz,-0.0004920294024344916,-0.0020551391272899005,0.07687640576923803,-0.6554756396937068,0.45028202994476935,1.105757669638476,0.07415942368541828,0.0768385876220078,5.762468502599092,0.00031635013667906067,-0.006734214280778241,0.06871822511574796,-0.2640187037198812,0.6248068879308661,0.8888255916507473,0.07439810135268993,0.06868374062664725,4.6042372770333095,0.0010195673492959672,0.008809403822816537,0.11832195976519119,-0.8155103042605268,0.2818149379517068,1.0973252422122337,0.13008440389917525,0.11826572339303879,13.651098577766472,0.021688371207581963,0.0229037302,0.4827087936834807,-1.2430807352,3.8129892349,5.056069970099999,0.7258683890250001,0.48294867995057594,227.64168120681973,0.031105152094159847,0.02267188955,0.7190163471969497,-1.6244113445,1.4717988968,3.0962102412999997,0.55401085685,0.7193207495838815,505.00420460315104,0.024680759117110658,0.01241320695,0.41794708935827185,-1.4958816767,0.763276577,2.2591582537,0.60234726595,0.41846138913880326,170.9072957791775,0.12438723615055693,0.10062228278840432,0.09563258895583954,0.00891051883782675,0.9240548711819776,0.9151443523441508,0.09253299132937173,0.1568706668051497,24.017804357398877,0.8125101901225138,0.7299357805607678,0.5156270963752826,0.022595998258160777,3.953484833798404,3.930888835540243,0.8465461032402919,0.9621703084422726,903.5531815891483
356,RelaxedTask,LeftWrist,RelaxedTask__LeftWrist,356_preprocessed.npz,-9.08777873681154e-05,2.014536819291304e-05,0.004606463096750775,-0.013628323481604468,0.012849461585895014,0.026477785067499482,0.00717728786616462,0.004606207907035113,0.04243430256566559,-6.964593456704469e-05,0.00045958941333388,0.0064226769322741845,-0.019847236627816397,0.020731274238871333,0.040578510866687734,0.010353020776626056,0.006421448757335097,0.08247000828616093,-2.5910398495092706e-05,-0.00013718925509723903,0.00364584199837275,-0.0108935534112304,0.00873128348119329,0.01962483689242369,0.006031900352624934,0.003645022516241872,0.02657237828782046,0.0006128949949,0.0008394782499999999,0.024864878566794205,-0.0618607178,0.058580339,0.1204410568,0.040016724749999996,0.02486621594298426,1.2366573906462492,-2.6537853449999897e-05,-6.991509999999999e-05,0.012813828414539118,-0.0300942212,0.0317297317,0.0618239529,0.020328714025,0.012810652044123171,0.32822561159119434,0.00031377214509999997,0.0001310536,0.011630393351316654,-0.0314441845,0.0377700403,0.0692142248,0.018454575175,0.011631718249710064,0.2705937388812763,0.008058798082890282,0.007845519297860926,0.0032862619779806587,0.00046323067224848027,0.02255143663259257,0.02208820596034409,0.004442922515916903,0.00870277798003738,0.15147668913964699,0.027536439687392486,0.02586615766087521,0.012631810686618417,0.0018306306356993182,0.06646096560600227,0.06463033497030296,0.018281814681786867,0.030294196978288765,1.83547674111872
356,RelaxedTask,RightWrist,RelaxedTask__RightWrist,356_preprocessed.npz,-0.00018833901937043263,-0.00012655352038255563,0.0028474586607836554,-0.010837953886165855,0.007662945651219103,0.018500899537384957,0.003788374297980941,0.0028529701016093436,0.016278876801353655,-0.00010476525191124525,7.861321624495673e-05,0.008722279665612828,-0.025141201876960135,0.02619156253661026,0.051332764413570396,0.013171567869525589,0.008720728137139035,0.15210219848377696,-8.224610370635474e-05,-0.0002641089197780506,0.003224704242947998,-0.008306409458035824,0.012690321607371685,0.02099673106540751,0.004706387274657358,0.0032249469014751938,0.02080056503466891,-0.0017728275947000002,-0.0013179858499999999,0.022242755184350652,-0.0672189668,0.0549576245,0.1221765913,0.032111817925,0.022307749904290932,0.995271411584784,-0.0003919027732,-0.00013062685,0.01011770896446397,-0.0336591601,0.0270936694,0.0607528295,0.015022159225,0.010122768319777532,0.20494087691178323,-0.0005051697564499999,-0.000136174,0.004804176419111851,-0.0202830881,0.013539657,0.033822745099999996,0.00648974895,0.004829468655374951,0.04664753498649829,0.008587958821986439,0.007895610790286611,0.0045659837423640505,0.0006113772656318323,0.027353278681464803,0.02674190141583297,0.006097573073772578,0.009725781210776836,0.1891816403197995,0.02197252121670721,0.019888366184292718,0.011862064635281246,0.001708129600769959,0.06771331145509202,0.06600518185432205,0.01616474845536363,0.024968578488603087,1.2468598234830655
356,Relaxed,LeftWrist,Relaxed__LeftWrist,356_preprocessed.npz,-8.185763623348895e-05,-0.0001525119273665383,0.0022648549340471293,-0.010238471325459436,0.009734772584168449,0.019973243909627885,0.0029494175429930327,0.00226576780826086,0.010267407521902442,-2.649197771672587e-05,-4.333190254385733e-05,0.003642166654863527,-0.019241230533474506,0.017814109551818773,0.03705534008529328,0.0036825574607579938,0.003641352369341948,0.026518894155424442,-1.716706451442754e-05,-1.6832080388561846e-05,0.0016868516176114638,-0.008335481208588184,0.00933252801505925,0.017668009223647432,0.0019292033268464746,0.0016865172260467829,0.005688680707505071,-0.0009953078881500001,-0.00021966105,0.020981533244849304,-0.0858446211,0.1930358708,0.2788804919,0.015991915925000003,0.02099988720751323,0.8819905254565555,-0.0007623450102999998,-0.00061562335,0.007487202282057304,-0.0295084827,0.026516702,0.0560251847,0.009041485174999999,0.007524050692822795,0.11322267765633436,-0.00110410319895,-6.841715e-05,0.010638426531799434,-0.0522147119,0.0353644118,0.08757912370000001,0.00825579905,0.010692921718917123,0.228677149773779,0.0037968513434899183,0.003188865936951622,0.002612436311107809,0.00025148295885439684,0.019955034183716094,0.0197035512248617,0.002436088060640897,0.004608415258243985,0.04247498238483195,0.017435992370792467,0.01239412654319583,0.017552361356341577,0.00040438456213547514,0.19664281289666888,0.1962384283345334,0.011861896230075797,0.024737525673424465,1.223890352886669
356,Relaxed,RightWrist,Relaxed__RightWrist,356_preprocessed.npz,-0.00013945297185414735,-8.0001795275011e-05,0.0028048411992982474,-0.013624163359378034,0.018627286703321068,0.032251450062699104,0.0028571265694861507,0.002807605335078836,0.015765295435126288,-2.3398920069892556e-05,-9.403640820249387e-05,0.004946496991635164,-0.032744241947762896,0.027161500511064612,0.05990574245882751,0.004715153495452073,0.004945315569452775,0.048912292162944064,-1.6504041575550338e-05,7.393182977853175e-05,0.0019152315975289036,-0.011650187088242512,0.008772566372695136,0.020422753460937648,0.002155145965698219,0.0019148238560048696,0.007333100799050715,-0.00023623614420000016,-0.0004197014,0.021172668578147112,-0.1222428977,0.0900691897,0.21231208740000002,0.017247274675,0.021168692951822145,0.896227122577049,-0.00041449128695000023,0.00021691564999999998,0.01052437243251961,-0.0408757925,0.0746729076,0.11554870010000001,0.010451376049999999,0.010529902037425942,0.22175767383557396,-0.00013498216229999998,-0.00022118865,0.007890663090470254,-0.0468447246,0.059058506,0.1059032306,0.004891070075,0.007889844923028912,0.12449930581889021,0.0046334098204684725,0.0037396036739914948,0.003813676664191179,0.0002983519675588826,0.03531243665432189,0.03501408468676301,0.002942338545315538,0.006000445333353228,0.07201068839712108,0.017692029052748866,0.012048764789951837,0.017560989530464706,0.0007367533191766699,0.12608003217311853,0.12534327885394186,0.012192337082098808,0.02492472770394406,1.242484102231513
356,StretchHold,LeftWrist,StretchHold__LeftWrist,356_preprocessed.npz,0.0003767440823990572,0.0002018145489066513,0.003918154072529052,-0.009827910522357054,0.013712783524872844,0.023540694047229898,0.004943252498219199,0.00393422648075252,0.015106662689809858,-0.00011723414570894114,-0.00016250522500193003,0.0038423751146157903,-0.014985375916477696,0.013420003217340628,0.028405379133818326,0.004812983077694476,0.003842195137471694,0.014408164351025262,-4.0708794263522164e-05,9.526010777130523e-05,0.004350605182436721,-0.01350230382361846,0.014204468124187176,0.027706771947805638,0.005636098062288493,0.004348566368019095,0.01845618875009718,0.009144482326331967,0.00899713995,0.013370397777954627,-0.0414471887,0.0655024275,0.1069496162,0.018570854999999997,0.016192774014898017,0.25591298797041506,0.001360329182581967,0.00087161875,0.0089324176474454,-0.0220061727,0.027062729,0.0490689017,0.012695855525,0.00903088204032468,0.07959946649602864,-0.000398727999590164,-0.00037508015,0.008474703655128408,-0.0253838934,0.0221330244,0.0475169178,0.011590077,0.008479740525363004,0.07018025539242403,0.006295456226036461,0.005893555493878096,0.0030866849124861944,0.0005947323638619868,0.016657541257511833,0.016062808893649846,0.0040696164200838105,0.007010751096233004,0.0479710157909323,0.018426213408420246,0.017384411126958724,0.008730493419249225,0.0014084072457901018,0.06572517251427847,0.06431676526848837,0.011125329812645274,0.020387956251211127,0.40569270985886774
356,StretchHold,RightWrist,StretchHold__RightWrist,356_preprocessed.npz,0.0004443057815451462,0.0003678632398160912,0.003190154451232331,-0.008868594871568962,0.016407391158172947,0.02527598602974191,0.0039878678757092455,0.0032193269030358286,0.010115328131603613,0.00013603022753674163,0.0003072889963687184,0.0037326623047409316,-0.0111506118586611,0.009604388683445788,0.02075500054210689,0.005047519218221833,0.0037332287268676814,0.013602508805659446,0.0001310940590206507,7.188994067156999e-06,0.004696570364414128,-0.011882592716195595,0.014483932474218239,0.026366525190413832,0.006465992343711612,0.004695993895093663,0.021523102054850786,0.002051338645286885,0.0023838527,0.009907214932897337,-0.0305141304,0.0335129648,0.0640270952,0.012879601925000001,0.010112385053015593,0.0998060835054023,-0.0017637623442622948,-0.0018130788500000002,0.00920759370764622,-0.0302785411,0.0218413826,0.0521199237,0.013455022175,0.00937036685309086,0.08569648436242783,-0.0009136403868852458,-0.0014240788500000001,0.01069487954978828,-0.0297172703,0.0449103303,0.07462760060000001,0.01387413665,0.010728373327697976,0.11233564239625826,0.006233160896883958,0.005945218897216072,0.002740222581276696,0.0006199708593420032,0.017563264298646266,0.01694329343930426,0.0037793562346869897,0.006808334678794609,0.045240938992113844,0.016041910593153574,0.015280844251398674,0.006918688498577892,0.0016846873652452998,0.05346876905811649,0.051784081692871194,0.008341923098932875,0.01746888950907923,0.2978382102640884
356,TouchIndex,LeftWrist,TouchIndex__LeftWrist,356_preprocessed.npz,0.00034365281716951224,-0.0017669019300485603,0.04162348064770248,-0.14204913949651732,0.1022531371074595,0.2443022766039768,0.06234785432425204,0.041603571019089576,1.68931655062346,0.0003486529131900031,0.0025556281549902853,0.03913021540128906,-0.09099243686163172,0.09544767052025423,0.18644010738188593,0.06103850528782637,0.03911171807315678,1.4930130548588805,0.00020418528776880177,0.0008229504810728979,0.026092522689876635,-0.06453409129604924,0.06069970921586823,0.12523380051191746,0.04130024744642979,0.026079951509619843,0.6638399378462634,0.007492005393135248,0.0065634104,0.16441193711362875,-0.5298353434,0.566564858,1.0964002014,0.19522172582499997,0.16449838668348699,26.41028596015473,0.026655479533606554,0.0215635011,0.12532761751492238,-0.2815327048,0.4182299972,0.6997627019999999,0.1325864578,0.12806807975224863,16.007798658194034,-0.020638742562602452,-0.0304042194,1.1431303674053004,-1.8927335739,1.9809728861,3.87370646,1.977652818,1.1427309895237814,1274.4940956719686,0.058007253587929734,0.05594964798827093,0.02401034541482572,0.006514882135303574,0.15367719916557582,0.14716231703027224,0.03100946176144609,0.06277537322006657,3.846169543328603,0.9731456561726386,1.0067076043551046,0.6345828521992535,0.011049581608099157,1.9910762475280588,1.9800266659199597,1.1961613859206137,1.1615916953434622,1316.9121802903173
356,TouchIndex,RightWrist,TouchIndex__RightWrist,356_preprocessed.npz,-0.00031489424117775525,-0.001954194528668898,0.0401273903863556,-0.09308261057569413,0.0949765876863388,0.18805919826203293,0.06190920402094015,0.04010806421254335,1.5700490513204408,0.0001563182282660527,0.004449780720090202,0.04150220749370271,-0.1325899752550338,0.12063138961634345,0.25322136487137725,0.05718795556150228,0.041481235204566626,1.6793962451182596,0.00011187969191085552,-0.00020128465218013968,0.029786782632172278,-0.07532770855316248,0.08882585091549014,0.16415355946865262,0.04716727360571274,0.029771729317251916,0.865083325742764,-0.004306865785758196,0.0121976463,0.20731548724642668,-0.6584605575,0.4011361599,1.0595967174,0.290242016325,0.20725400781582504,41.92332238558474,-0.02627257321454916,-0.0133906389,0.30750254633124074,-0.6334280968,0.6343228817,1.2677509785,0.425887133925,0.30846585077657096,92.86755274902623,-0.006966286085553224,0.0057955843,1.1026340356298419,-1.8857661486,1.7372655869,3.6230317354999997,1.9803079366749998,1.10209103393897,1185.4541355585397,0.06059992980293309,0.05717645262244177,0.023321907074942253,0.005626663906525639,0.14170016126355828,0.13607349735703264,0.02887940982729837,0.0649284649095741,4.1145286221814645,0.9911027994352914,1.0304720413312483,0.6089377770089128,0.027300902541435038,2.0210191178522776,1.9937182153108426,1.1986270460163615,1.1630606398377101,1320.2450106931508
356,TouchNose,LeftWrist,TouchNose__LeftWrist,356_preprocessed.npz,0.0008724359029230603,-0.010617184233632164,0.058155773466271266,-0.14142204186355678,0.14283459786502434,0.2842566397285811,0.0873040675570779,0.05813251991469075,3.2982845147127504,-0.000858275980342288,-0.004065090789428952,0.05993685057447841,-0.1899462950782071,0.30703497197319496,0.49698126705140205,0.05457791087734911,0.05991228530145832,3.5033343637222987,-0.0015430573020540868,-0.013603836001346643,0.05398862209592496,-0.13985157166497214,0.17116862277405204,0.3110201944390242,0.06413828607010504,0.053983014880920784,2.844225914138506,0.036251073030122954,0.02680782885,0.43940535170237127,-1.3606199026,2.1233854294,3.4840053319999997,0.434097506125,0.44067377791375506,189.53273745580276,0.03700507699836062,0.01307002825,0.6715476089735912,-1.6675202847,1.6589226723,3.326442957,0.5828922689,0.6722228061232479,441.03829704648064,0.1089418916199795,-0.05377785115,1.552342791701281,-2.4539391994,3.3645722866,5.818511486,2.3123605847500004,1.5553673051597943,2361.1074350649997,0.08791680946755492,0.0755579718329448,0.04643146783197686,0.005161661032244169,0.31914851222105967,0.3139868511888155,0.06155249784730659,0.09941346838989659,9.645844792573556,1.410263433134155,1.3572591137254406,1.0380295680547327,0.010916621879766157,4.0084696262999575,3.9975530044201912,1.9015211126370073,1.7507839197265422,2991.6784695672823
356,TouchNose,RightWrist,TouchNose__RightWrist,356_preprocessed.npz,-0.0016586272826098274,0.005339968938020738,0.07279962133379082,-0.18216985006776265,0.4450311090454675,0.6272009591132301,0.1053099584029343,0.07278121875429763,5.169975264080264,0.0006409634377932863,-0.010451927138317118,0.10693994614080564,-0.4640117601825088,1.477899611910193,1.9419113720927017,0.1239811512853902,0.10688706912340688,11.150649252692954,0.00032584365780486416,-0.004631083158908315,0.055479322201268715,-0.32175539410484383,0.5190434071569189,0.8407988012617627,0.07017819831424171,0.05545185049560433,3.00110993802557,0.0022289083004098276,0.0355095398,0.3650301968328508,-2.0972139835,1.4161946774,3.5134086609,0.312379579975,0.3648499541191846,129.9207172842726,-0.07275055127592212,0.011374095899999999,1.0371292689435663,-1.9306173325,2.0754570961,4.0060744286,1.74808590115,1.0391475718090961,1053.9118117728187,-0.04729258456260246,0.03557223825,1.7033324636528682,-3.1184499264,2.6697096825,5.7881596089,3.056944429875,1.7031163742809712,2830.990855119706,0.11682476817435992,0.10616366759779838,0.07845469462393603,0.0027102715031616085,1.5718353549166209,1.5691250834134594,0.06737764047424666,0.14070131155230836,19.321734454798786,1.7451658724035888,1.7777592649462322,1.0339438838650872,0.009739596940642423,3.68686657741382,3.6771269804731777,1.8304743835987691,2.028188489603832,4014.8233841767974
357,CrossArms,LeftWrist,CrossArms__LeftWrist,357_preprocessed.npz,-0.00034297262442435807,-0.0007346166293693659,0.024302252972553715,-0.08977814357690977,0.14243191941473926,0.23221006299164904,0.010011703950533064,0.024292221127864066,0.5759493191492442,0.001652663825132398,0.0005239474211000991,0.03274222821308718,-0.1647508837219108,0.12656338975091785,0.2913142734728287,0.017934813614519138,0.032767154142477925,1.0479179172225825,0.000449090162241489,0.0003597321448363562,0.025924474181983938,-0.08863364970935664,0.11453899728704756,0.2031726469964042,0.013556352835187125,0.025915081298492442,0.6554732441784934,-0.08308476810891395,-0.0061436215999999995,0.2536209704256175,-1.2721112967,0.6009859443,1.873097241,0.10258203422500001,0.26675976084656783,69.45291152675205,0.024409418237909843,-0.0017590565500000001,0.3321321158081993,-1.1782654524,0.8560327888,2.0342982412,0.059033157350000004,0.3328581345314619,108.13546881839443,-0.21431568008821722,-0.00276074805,0.46250821024442196,-1.2698887587,1.6971396208,2.9670283795000003,0.639437145675,0.5095349656835386,253.3948601040259,0.03355080945520858,0.017150180505447154,0.034799048454615344,0.001235575268628092,0.1734544445267301,0.172218869258102,0.045320103406424804,0.04832587129715745,2.27934048055032,0.3983324071906023,0.04585114056760658,0.5321678767223074,0.0018976314284327002,2.094944004086253,2.0930463726578203,0.8584945632012302,0.66451575525702,430.98324044917234
